time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
56.4580740805308,-1.32613690184436e-008, 
56.4737740805308,-1.334460102083601e-008, 
56.4896240805308,-1.342766015850498e-008, 
56.50530741386413,-1.53718898236293e-008, 
56.52117408053081,-1.303863158127612e-008, 
56.53685741386413,-1.3428153373105e-008, 
56.55287408053081,-1.381729102110967e-008, 
56.56874074719747,-1.604089403948173e-008, 
56.5844240805308,-1.839429787831267e-008, 
56.60010741386414,-1.57403614910935e-008, 
56.61580741386413,-1.466345285172554e-008, 
56.63182408053081,-1.606987238248506e-008, 
56.64769074719747,-1.7476464777968e-008, 
56.66320741386414,-1.309834420932371e-008, 
56.67922408053081,-1.493951546526327e-008, 
56.6949240805308,-1.678105165783667e-008, 
56.71060741386414,-2.067775611157527e-008, 
56.72645741386414,-1.984114418338302e-008, 
56.74215741386414,-1.776762690400369e-008, 
56.75800741386414,-1.822212456744293e-008, 
56.77369074719747,-1.867681430279934e-008, 
56.78955741386414,-2.039662555852398e-008, 
56.8055740805308,-1.831301980586482e-008, 
56.8212740805308,-1.742295286789904e-008, 
56.8371240805308,-1.924183642390727e-008, 
56.85280741386414,-2.106091205182929e-008, 
56.86850741386414,-2.088768728954296e-008, 
56.8845240805308,-2.184284758795569e-008, 
56.90020741386414,-2.27983920301926e-008, 
56.91590741386413,-2.523867893670589e-008, 
56.93175741386413,-2.63215528270687e-008, 
56.94744074719747,-2.22609631958744e-008, 
56.9634740805308,-2.328211055850892e-008, 
56.97915741386414,-2.4303661272158e-008, 
56.99485741386413,-2.693348398108875e-008, 
57.01054074719747,-2.619103267432837e-008, 
57.02639074719748,-2.617361306536358e-008, 
57.04242408053081,-2.615598217729803e-008, 
57.05794074719747,-3.222609454200652e-008, 
57.07395741386414,-2.945948401031123e-008, 
57.08965741386414,-2.6606164984319e-008, 
57.10550741386414,-2.663507764692392e-008, 
57.12119074719747,-2.666418238144263e-008, 
57.13689074719746,-3.157556978102159e-008, 
57.15290741386414,-2.645281176214215e-008, 
57.16860741386414,-2.573229357725185e-008, 
57.18429074719747,-2.60058051699123e-008, 
57.20030741386414,-2.627893261874855e-008, 
57.21600741386414,-2.692228887627853e-008, 
57.23185741386414,-2.805564264212935e-008, 
57.24754074719747,-2.918918847989057e-008, 
57.26340741386414,-3.196297015003156e-008, 
57.27925741386414,-3.418965514872277e-008, 
57.29477408053081,-3.379925277869754e-008, 
57.31064074719747,-3.473015439477048e-008, 
57.32649074719747,-3.566107521803038e-008, 
57.34235741386414,-3.914030543670664e-008, 
57.35820741386413,-3.584055515551057e-008, 
57.3737240805308,-3.643049863100701e-008, 
57.38975741386413,-3.70198466835717e-008, 
57.40544074719747,-3.891831391709147e-008, 
57.4211240805308,-3.852711861074553e-008, 
57.4368240805308,-3.456307804657131e-008, 
57.45284074719747,-3.468491369394664e-008, 
57.4685240805308,-3.480713348514618e-008, 
57.4842240805308,-3.565150538821138e-008, 
57.5000740805308,-3.492974743356979e-008, 
57.51575741386414,-3.645064304446435e-008, 
57.5316240805308,-3.797132737625813e-008, 
57.54764074719746,-4.106847378940824e-008, 
57.56334074719747,-4.199410939266615e-008, 
57.5790240805308,-4.003306911529308e-008, 
57.59470741386414,-3.960936119915521e-008, 
57.61074074719747,-4.066311734074465e-008, 
57.6264240805308,-4.171727683335543e-008, 
57.6422740805308,-3.630451400250218e-008, 
57.65797408053081,-3.492618780924394e-008, 
57.67399074719747,-3.559862504676524e-008, 
57.68950741386414,-3.627163850002452e-008, 
57.70554074719747,-4.014861034146332e-008, 
57.7212240805308,-3.971706603146864e-008, 
57.73692408053081,-3.969239706336407e-008, 
57.75260741386413,-4.012421119897703e-008, 
57.7686240805308,-4.055564119076241e-008, 
57.7843240805308,-3.804100275615115e-008, 
57.80000741386414,-3.68607886463904e-008, 
57.8160240805308,-3.857935907657106e-008, 
57.8317240805308,-4.029829444338217e-008, 
57.84740741386414,-3.776536635633133e-008, 
57.8634240805308,-3.493696654391281e-008, 
57.8791240805308,-3.441942467836517e-008, 
57.89480741386414,-3.504968846522133e-008, 
57.91050741386414,-3.567993304488034e-008, 
57.9265240805308,-3.721267178734947e-008, 
57.94220741386414,-3.874579467364619e-008, 
57.95790741386414,-4.243293637361422e-008, 
57.9739240805308,-4.84368311951417e-008, 
57.98960741386414,-4.367985727344022e-008, 
58.00530741386413,-4.353585157299938e-008, 
58.0213240805308,-4.406660866471517e-008, 
58.03684074719747,-4.459794197216895e-008, 
58.05287408053081,-4.320053657309498e-008, 
58.06839074719747,-4.185777846843497e-008, 
58.0844240805308,-4.201829187590507e-008, 
58.10010741386414,-4.217920863439312e-008, 
58.11579074719747,-4.743994926121028e-008, 
58.13182408053081,-4.625045530713779e-008, 
58.14750741386413,-4.614106882663277e-008, 
58.16319074719748,-4.681246270728587e-008, 
58.17922408053081,-4.748345323691764e-008, 
58.19490741386414,-4.39208271840814e-008, 
58.21059074719747,-4.502125661682847e-008, 
58.22629074719747,-4.61216668423784e-008, 
58.24214074719747,-4.860368457432484e-008, 
58.2581740805308,-5.270494224178965e-008, 
58.27369074719747,-4.897144981914689e-008, 
58.28970741386414,-4.967942780192817e-008, 
58.30524074719747,-5.038796279325708e-008, 
58.32125741386414,-5.254549878959099e-008, 

