time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
37.85881738578657,-4.285661068640319e-006, 
37.87460656276297,-4.455500512438009e-006, 
37.89039573973937,-4.632278869134088e-006, 
37.90618491671577,-4.818591403847832e-006, 
37.92197409369216,-5.003677561094583e-006, 
37.93776327066856,-5.184179611684189e-006, 
37.95355244764496,-5.36627684073472e-006, 
37.96934162462136,-5.551347451185169e-006, 
37.98513080159776,-5.74259622791872e-006, 
38.00091997857415,-5.927550986196229e-006, 
38.01670915555054,-6.110162263562008e-006, 
38.03249833252694,-6.300680304209877e-006, 
38.04828750950334,-6.493204694240539e-006, 
38.06407668647974,-6.690883063083011e-006, 
38.07986586345614,-6.873167990474987e-006, 
38.09565504043253,-7.056740578322393e-006, 
38.11144421740893,-7.244061745777516e-006, 
38.12723339438533,-7.425888340609181e-006, 
38.14302257136173,-7.604999217755565e-006, 
38.15881174833812,-7.777604458296232e-006, 
38.17460092531452,-7.950384998607766e-006, 
38.19039010229092,-8.125023780689604e-006, 
38.20617927926732,-8.289188805676449e-006, 
38.22196845624371,-8.442872803979025e-006, 
38.23775763322011,-8.586222614831461e-006, 
38.2535468101965,-8.724158766355223e-006, 
38.2693359871729,-8.867073593157205e-006, 
38.2851251641493,-8.99725472050466e-006, 
38.3009143411257,-9.119147928339298e-006, 
38.3167035181021,-9.237110434129584e-006, 
38.33249269507849,-9.350231291532486e-006, 
38.34828187205489,-9.45098220139565e-006, 
38.36407104903129,-9.538185525019871e-006, 
38.37986022600769,-9.618198050369592e-006, 
38.39564940298408,-9.689938494891662e-006, 
38.41143857996048,-9.747333674716713e-006, 
38.42722775693688,-9.792052324644574e-006, 
38.44301693391327,-9.825681829181804e-006, 
38.45880611088967,-9.854551329781292e-006, 
38.47459528786607,-9.872006081848414e-006, 
38.49038446484246,-9.870381098851697e-006, 
38.50617364181886,-9.856097377979624e-006, 
38.52196281879526,-9.833442317607843e-006, 
38.53775199577166,-9.798937084676323e-006, 
38.55354117274806,-9.750029384722189e-006, 
38.56933034972445,-9.68787556582039e-006, 
38.58511952670085,-9.617435453665666e-006, 
38.60090870367725,-9.543062321589834e-006, 
38.61669788065365,-9.451036841720363e-006, 
38.63248705763004,-9.342474010663833e-006, 
38.64827623460644,-9.22624670703717e-006, 
38.66406541158283,-9.101540227920215e-006, 
38.67985458855923,-8.971045369019237e-006, 
38.69564376553563,-8.824720188229252e-006, 
38.71143294251203,-8.670640526121006e-006, 
38.72722211948842,-8.519220391756629e-006, 
38.74301129646482,-8.361375261897399e-006, 
38.75880047344122,-8.19404687055013e-006, 
38.77458965041762,-8.007339198311938e-006, 
38.79037882739402,-7.815765100204938e-006, 
38.80616800437041,-7.624475168526527e-006, 
38.82195718134681,-7.427471985928412e-006, 
38.83774635832321,-7.22837089738631e-006, 
38.85353553529961,-7.021557103228559e-006, 
38.869324712276,-6.819006671989031e-006, 
38.8851138892524,-6.618226724667401e-006, 
38.90090306622879,-6.403334018684056e-006, 
38.91669224320519,-6.192616917862884e-006, 
38.93248142018159,-5.978030002756933e-006, 
38.94827059715799,-5.768938409283772e-006, 
38.96405977413438,-5.560446377690694e-006, 
38.97984895111078,-5.35082864625785e-006, 
38.99563812808718,-5.144792856780914e-006, 
39.01142730506358,-4.939197836559595e-006, 
39.02721648203998,-4.749463905519305e-006, 
39.04300565901637,-4.554454008497016e-006, 
39.05879483599277,-4.350277793493463e-006, 
39.07458401296917,-4.159416609009331e-006, 
39.09037318994556,-3.97315747527657e-006, 
39.10616236692196,-3.795702784082437e-006, 
39.12195154389836,-3.621534949566267e-006, 
39.13774072087475,-3.446499665202781e-006, 
39.15352989785115,-3.285972922195593e-006, 
39.16931907482755,-3.127435258772079e-006, 
39.18510825180395,-2.972264780605087e-006, 
39.20089742878034,-2.816477925494275e-006, 
39.21668660575674,-2.67346363945281e-006, 
39.23247578273314,-2.538295577128573e-006, 
39.24826495970954,-2.404044763827151e-006, 
39.26405413668594,-2.274371279314845e-006, 
39.27984331366233,-2.151664909359886e-006, 
39.29563249063873,-2.04057753915593e-006, 
39.31142166761512,-1.936031601670424e-006, 
39.32721084459152,-1.828850573431435e-006, 
39.34300002156792,-1.723678300299307e-006, 
39.35878919854432,-1.628068701187006e-006, 
39.37457837552071,-1.541440160349257e-006, 
39.39036755249711,-1.45176510080834e-006, 
39.40615672947351,-1.366685865230926e-006, 
39.42194590644991,-1.291697012524733e-006, 
39.4377350834263,-1.225583231962866e-006, 
39.4535242604027,-1.159478567856996e-006, 
39.4693134373791,-1.093302652570965e-006, 
39.4851026143555,-1.027627633255354e-006, 
39.5008917913319,-9.717508730308156e-007, 
39.51668096830829,-9.210217234262036e-007, 
39.53247014528468,-8.705746798382466e-007, 
39.54825932226108,-8.16624891546923e-007, 
39.56404849923748,-7.716229305316888e-007, 
39.57983767621388,-7.376527706985347e-007, 
39.59562685319028,-7.015775763772619e-007, 
39.61141603016667,-6.625138324872796e-007, 
39.62720520714307,-6.268833275250783e-007, 
39.64299438411947,-5.936788591433336e-007, 
39.65878356109587,-5.672662119356766e-007, 
39.67457273807226,-5.392629349214258e-007, 
39.69036191504866,-5.065001424933357e-007, 
39.70615109202506,-4.803679392131384e-007, 
39.72194026900146,-4.63273646519358e-007, 
39.73772944597786,-4.43847720725146e-007, 
39.75351862295425,-4.218450389630333e-007, 
39.76930779993064,-4.007526601014096e-007, 
39.78509697690704,-3.841369338784506e-007, 
39.80088615388344,-3.683351423643378e-007, 
39.81667533085984,-3.510827222075812e-007, 
39.83246450783624,-3.331686054426772e-007, 
39.84825368481263,-3.186681608782679e-007, 
39.86404286178903,-3.094004186585626e-007, 
39.87983203876543,-2.979232881260757e-007, 
39.89562121574183,-2.829073261648538e-007, 
39.91141039271822,-2.736997205264431e-007, 
39.92719956969462,-2.652251339083937e-007, 
39.94298874667102,-2.568673709802611e-007, 
39.95877792364742,-2.467843901399767e-007, 
39.97456710062381,-2.343618634130464e-007, 
39.99035627760021,-2.282832070121106e-007, 
40.0061454545766,-2.238853759274008e-007, 
40.021934631553,-2.17222818575025e-007, 
40.0377238085294,-2.087116682360018e-007, 
40.0535129855058,-1.985995897595965e-007, 
40.0693021624822,-1.942730153272995e-007, 
40.08509133945859,-1.902514872144717e-007, 
40.10088051643499,-1.832059590880172e-007, 
40.11666969341139,-1.754016484000766e-007, 
40.13245887038779,-1.748900706995378e-007, 
40.14824804736418,-1.743784929989999e-007, 
40.16403722434058,-1.695630264151609e-007, 
40.17982640131697,-1.600654791790274e-007, 
40.19561557829337,-1.573314209120226e-007, 
40.21140475526977,-1.545973626450179e-007, 
40.22719393224617,-1.509263530458879e-007, 
40.24298310922256,-1.453888610728208e-007, 
40.25877228619896,-1.418708255563243e-007, 
40.27456146317536,-1.403950596621328e-007, 
40.29035064015176,-1.389192937679413e-007, 
40.30613981712816,-1.334029367914472e-007, 
40.32192899410455,-1.275540079778978e-007, 
40.33771817108095,-1.24713103590368e-007, 
40.35350734805735,-1.239566455115454e-007, 
40.36929652503375,-1.194920217877813e-007, 
40.38508570201014,-1.136359768651714e-007, 
40.40087487898654,-1.124765949436826e-007, 
40.41666405596293,-1.113172130221937e-007, 
40.43245323293933,-1.10618120018688e-007, 
40.44824240991573,-1.057840021925824e-007, 
40.46403158689213,-9.894532166698126e-008, 
40.47982076386852,-9.701001026218187e-008, 
40.49560994084492,-9.597726984361859e-008, 
40.51139911782132,-9.213494491542329e-008, 
40.52718829479772,-8.693474992320886e-008, 
40.54297747177412,-8.641893993116017e-008, 
40.55876664875051,-8.603577677827746e-008, 
40.57455582572691,-8.565261362539643e-008, 
40.59034500270331,-8.207582330362965e-008, 
40.60613417967971,-8.104648087984085e-008, 
40.6219233566561,-8.036478901899066e-008, 
40.6377125336325,-7.968309715814216e-008, 
40.65350171060889,-7.496892851142925e-008, 
40.66929088758529,-7.186337678244862e-008, 
40.68508006456169,-7.058208489871173e-008, 
40.70086924153809,-7.178963098271128e-008, 
40.71665841851448,-7.299717706670915e-008, 
40.73244759549088,-7.093709048001538e-008, 
40.74823677246728,-6.869320804706941e-008, 
40.76402594944368,-6.771017737548396e-008, 
40.77981512642008,-6.672714670389935e-008, 
40.79560430339647,-6.424775805031543e-008, 
40.81139348037287,-6.268776050675939e-008, 
40.82718265734927,-6.243425876965987e-008, 
40.84297183432566,-6.218075703256036e-008, 
40.85876101130206,-6.387855194394299e-008, 
40.87455018827846,-5.782337378229303e-008, 
40.89033936525485,-5.804142645882615e-008, 
40.90612854223125,-5.825947913535842e-008, 
40.92191771920765,-5.97809611262957e-008, 
40.93770689618405,-5.814405534684534e-008, 
40.95349607316044,-5.797862119302988e-008, 
40.96928525013684,-5.781318703921358e-008, 
40.98507442711324,-5.975217738735949e-008, 
41.00086360408964,-6.095977172014974e-008, 
41.01665278106604,-5.774111365020181e-008, 
41.03244195804243,-5.633872872969229e-008, 
41.04823113501883,-5.567643827457042e-008, 
41.06402031199522,-5.50141478194494e-008, 
41.07980948897162,-4.964004860064962e-008, 
41.09559866594802,-4.987071635566512e-008, 
41.11138784292442,-5.010138411067893e-008, 
41.12717701990081,-5.124746740354763e-008, 
41.14296619687721,-5.125759280987377e-008, 
41.15875537385361,-5.007489172199758e-008, 
41.17454455083001,-5.06220826246608e-008, 
41.1903337278064,-5.116927352732487e-008, 
41.2061229047828,-5.138875784738005e-008, 
41.2219120817592,-4.945653488645407e-008, 
41.2377012587356,-4.911990561725893e-008, 
41.253490435712,-4.878327634806295e-008, 
41.26927961268839,-5.29785755544619e-008, 
41.28506878966478,-4.861785438785683e-008, 
41.30085796664118,-4.761627107530168e-008, 
41.31664714361758,-4.6936560386164e-008, 
41.33243632059398,-4.650919522318291e-008, 
41.34822549757038,-4.608183006020268e-008, 
41.36401467454677,-4.554073864545096e-008, 
41.37980385152317,-4.598485773458814e-008, 
41.39559302849957,-4.642897682372362e-008, 
41.41138220547597,-5.084353086822374e-008, 
41.42717138245236,-5.133983174727195e-008, 
41.44296055942876,-4.959230109934875e-008, 
41.45874973640516,-4.877929024650894e-008, 
41.47453891338156,-4.836138465198237e-008, 
41.49032809035795,-4.794347905745495e-008, 
41.50611726733435,-4.710978636668191e-008, 
41.52190644431074,-4.718790122568621e-008, 
41.53769562128714,-4.726601608468882e-008, 
41.55348479826354,-4.83421442776968e-008, 
41.56927397523994,-4.759957383037204e-008, 
41.58506315221634,-4.700296603476361e-008, 
41.60085232919273,-4.704378289379291e-008, 
41.61664150616913,-4.708459975282221e-008, 
41.63243068314553,-4.33319272221263e-008, 
41.64821986012193,-4.416045513827533e-008, 
41.66400903709832,-4.498898305442435e-008, 
41.67979821407472,-4.748242431471822e-008, 
41.69558739105112,-4.878435126431319e-008, 
41.71137656802751,-4.313732846209665e-008, 
41.72716574500391,-4.208940495718205e-008, 
41.74295492198031,-4.104148145226914e-008, 
41.7587440989567,-3.813705706913034e-008, 
41.7745332759331,-3.451189962610422e-008, 
41.7903224529095,-3.508391575886199e-008, 
41.8061116298859,-3.56559318916206e-008, 
41.8219008068623,-3.855247399801891e-008, 
41.83768998383869,-4.069894099491162e-008, 
41.85347916081509,-3.357889673407145e-008, 
41.86926833779149,-3.372244536750408e-008, 
41.88505751476789,-3.386599400093586e-008, 
41.90084669174429,-3.49176143340622e-008, 
41.91663586872068,-3.15950607486053e-008, 
41.93242504569707,-3.20464541761922e-008, 
41.94821422267347,-3.24978476037774e-008, 
41.96400339964987,-3.517731954794698e-008, 
41.97979257662627,-3.617467474467833e-008, 
41.99558175360266,-3.318032539988134e-008, 
42.01137093057906,-3.188379333335367e-008, 
42.02716010755546,-3.058726126682599e-008, 
42.04294928453186,-3.005824307818725e-008, 
42.05873846150826,-2.851420535654369e-008, 
42.07452763848465,-2.708211679949836e-008, 
42.09031681546105,-2.643203724119214e-008, 
42.10610599243745,-2.578195768288422e-008, 
42.12189516941385,-2.422556009808481e-008, 
42.13768434639025,-2.055716141456947e-008, 
42.15347352336664,-1.97932355125205e-008, 
42.16926270034303,-1.902930961047154e-008, 
42.18505187731943,-1.610298575298335e-008, 
42.20084105429583,-1.425046626697685e-008, 
42.21663023127223,-1.358066481117838e-008, 
42.23241940824862,-1.563032585237275e-008, 
42.24820858522502,-1.767998689356882e-008, 
42.26399776220142,-1.531159957511327e-008, 
42.27978693917782,-9.75090904200437e-009, 
42.29557611615422,-8.573726592677417e-009, 
42.31136529313061,-8.093876745294331e-009, 
42.32715447010701,-6.439275538827212e-009, 
42.34294364708341,-4.444231595290892e-009, 
42.35873282405981,-3.652239435190843e-009, 
42.3745220010362,-4.232578504304901e-009, 
42.3903111780126,-4.81291757341896e-009, 
42.40610035498899,-6.00711276960481e-011, 
42.42188953196539,2.294963845096213e-009, 
42.43767870894179,3.432063514561283e-009, 
42.45346788591819,3.900517269827584e-009, 
42.46925706289458,4.368971025094732e-009, 
42.48504623987098,7.507555764128662e-009, 
42.50083541684738,9.236266124584891e-009, 
42.51662459382378,8.317381895427156e-009, 
42.53241377080018,7.398497666270267e-009, 
42.54820294777657,1.257152330463014e-008, 
42.56399212475297,1.911573276593744e-008, 
42.57978130172937,2.192491611440781e-008, 
42.59557047870576,2.273780743900388e-008, 
42.61135965568216,2.3499961873291e-008, 
42.62714883265856,2.559579853912845e-008, 
42.64293800963495,2.6069679770835e-008, 
42.65872718661135,2.561413054233532e-008, 
42.67451636358775,2.515858131383395e-008, 
42.69030554056415,2.94150059654094e-008, 
42.70609471754055,3.012685408936975e-008, 
42.72188389451694,3.083870221332925e-008, 
42.73767307149334,3.237177102604551e-008, 
42.75346224846974,3.749105158175737e-008, 
42.76925142544614,3.711172488588953e-008, 
42.78504060242253,3.673239819002253e-008, 
42.80082977939892,3.552285248077528e-008, 
42.81661895637532,3.453440954495986e-008, 
42.83240813335172,3.821780370073109e-008, 
42.84819731032812,3.909040277815381e-008, 
42.86398648730452,3.996300185557567e-008, 
42.87977566428091,4.113261186530868e-008, 
42.89556484125731,4.351429064698372e-008, 
42.91135401823371,4.334348148253407e-008, 
42.92714319521011,4.317267231808442e-008, 
42.94293237218651,4.131416833469286e-008, 
42.9587215491629,4.097511741703197e-008, 
42.9745107261393,4.369075963109983e-008, 
42.9902999031157,4.500290605050746e-008, 
43.0060890800921,4.631505246991424e-008, 
43.02187825706849,4.861182652822263e-008, 
43.03766743404488,5.042367220047055e-008, 
43.05345661102128,5.004130898515509e-008, 
43.06924578799768,4.965894576983878e-008, 
43.08503496497408,4.461546153682623e-008, 
43.10082414195048,4.780223796153164e-008, 
43.11661331892687,4.845190292345549e-008, 
43.13240249590327,4.848577176939453e-008, 
43.14819167287967,4.851964061533442e-008, 
43.16398084985607,4.856585880677969e-008, 
43.17977002683247,4.868018044116753e-008, 
43.19555920380886,4.879450207555452e-008, 
43.21134838078526,4.717391600229629e-008, 
43.22713755776166,4.30074415960872e-008, 
43.24292673473805,4.310555785682655e-008, 
43.25871591171445,4.446649730393837e-008, 
43.27450508869084,4.531358969455968e-008, 
43.29029426566724,4.587503765293941e-008, 
43.30608344264364,4.621362420900618e-008, 
43.32187261962004,4.655221076507211e-008, 
43.33766179659644,4.666793591882593e-008, 
43.35345097357283,3.883502885139089e-008, 
43.36924015054923,3.222316927939463e-008, 
43.38502932752563,3.439213492654699e-008, 
43.40081850450203,3.468754031215279e-008, 
43.41660768147843,3.498294569775774e-008, 
43.43239685845482,3.458795130217866e-008, 
43.44818603543122,3.46350590595107e-008, 
43.46397521240761,3.311859948047178e-008, 
43.47976438938401,3.08209456492616e-008, 
43.49555356636041,2.516909953585763e-008, 
43.51134274333681,1.949638348722319e-008, 
43.5271319203132,2.058602944491877e-008, 
43.5429210972896,2.078539984574371e-008, 
43.558710274266,2.098477024656866e-008, 
43.5744994512424,1.856499316837372e-008, 
43.59028862821879,1.859199701640089e-008, 
43.60607780519519,1.86190008644289e-008, 
43.62186698217159,1.816976155406372e-008, 
43.63765615914799,1.167316613416461e-008, 
43.65344533612439,7.724785309352909e-009, 
43.66923451310078,8.01820951715941e-009, 
43.68502369007717,8.311633724965912e-009, 
43.70081286705357,7.688445091687355e-009, 
43.71660204402997,6.088896241097118e-009, 
43.73239122100637,5.073268063423473e-009, 
43.74818039798277,5.129761573950399e-009, 
43.76396957495916,5.186255084479019e-009, 
43.77975875193556,-1.066276750778598e-009, 
43.79554792891196,-6.55575944357188e-009, 
43.81133710588836,-5.873291886136236e-009, 
43.82712628286475,-6.594723869717854e-009, 
43.84291545984115,-7.31615585330032e-009, 
43.85870463681755,-9.819001549926076e-009, 
43.87449381379395,-1.004605683127062e-008, 
43.89028299077035,-1.027311211261347e-008, 
43.90607216774674,-1.138267184100624e-008, 
43.92186134472313,-1.760209596014163e-008, 
43.93765052169953,-1.960696076881076e-008, 
43.95343969867593,-1.922368337971407e-008, 
43.96922887565233,-1.921509093817122e-008, 
43.98501805262873,-1.920649849662751e-008, 
44.00080722960512,-1.917577732198631e-008, 
44.01659640658152,-1.914505614734426e-008, 
44.03238558355792,-1.949755602695218e-008, 
44.04817476053432,-2.237363558317897e-008, 
44.06396393751071,-2.767635709144765e-008, 
44.07975311448711,-2.605568821044093e-008, 
44.09554229146351,-2.690732547684557e-008, 
44.11133146843991,-2.775896274325021e-008, 
44.1271206454163,-3.045246220280816e-008, 
44.1429098223927,-3.314379870200863e-008, 
44.15869899936909,-3.151583565797476e-008, 
44.17448817634549,-3.104912521940737e-008, 
44.19027735332189,-3.361226342346237e-008, 
44.20606653029829,-3.617540162751736e-008, 
44.22185570727469,-3.462329196819715e-008, 
44.23764488425108,-3.424014855899344e-008, 
44.25343406122748,-3.436928237808014e-008, 
44.26922323820388,-3.449841619716769e-008, 
44.28501241518028,-3.680279090012791e-008, 
44.30080159215667,-3.688197301884072e-008, 
44.31659076913307,-3.696115513755269e-008, 
44.33237994610946,-3.790883836385673e-008, 
44.34816912308586,-4.137617267300887e-008, 
44.36395830006226,-4.265094928384358e-008, 
44.37974747703866,-4.141377842996826e-008, 
44.39553665401505,-4.077231293446881e-008, 
44.41132583099145,-4.013084743896766e-008, 
44.42711500796785,-3.898297594729511e-008, 
44.44290418494425,-3.902412781834302e-008, 
44.45869336192065,-3.906527968939177e-008, 
44.47448253889704,-4.106145317301596e-008, 
44.49027171587344,-4.356143434357897e-008, 
44.50606089284984,-4.237198172245527e-008, 
44.52185006982624,-4.240569413352661e-008, 
44.53763924680263,-4.243940654459625e-008, 
44.55342842377903,-4.557302606481181e-008, 
44.56921760075542,-4.269735752918561e-008, 
44.58500677773182,-4.282347197804433e-008, 
44.60079595470822,-4.29495864269022e-008, 
44.61658513168462,-4.511467436713486e-008, 
44.63237430866101,-4.838413946452006e-008, 
44.64816348563741,-4.772140937802449e-008, 
44.66395266261381,-4.753422297750039e-008, 
44.67974183959021,-4.73470365769763e-008, 
44.69553101656661,-4.805842736953642e-008, 
44.711320193543,-4.67833186445734e-008, 
44.7271093705194,-4.648737904749775e-008, 
44.7428985474958,-4.61914394504221e-008, 
44.7586877244722,-4.802885162310364e-008, 
44.77447690144859,-4.935563388632532e-008, 
44.79026607842499,-4.533976113609611e-008, 
44.80605525540138,-4.429220232887666e-008, 
44.82184443237778,-4.324464352165807e-008, 
44.83763360935418,-4.24514070576419e-008, 
44.85342278633058,-4.068263921091682e-008, 
44.86921196330697,-4.00142902982763e-008, 
44.88500114028337,-4.238210993632463e-008, 
44.90079031725977,-4.474992957437297e-008, 
44.91657949423617,-4.450563938732443e-008, 
44.93236867121257,-4.426134920027673e-008, 
44.94815784818896,-4.42268897346274e-008, 
44.96394702516536,-4.489879187630105e-008, 
44.97973620214176,-4.382358014777326e-008, 
44.99552537911815,-4.416899613623267e-008, 
45.01131455609455,-4.451441212469292e-008, 
45.02710373307095,-4.628045583014123e-008, 
45.04289291004734,-5.013515510452926e-008, 
45.05868208702374,-4.714618065683441e-008, 
45.07447126400014,-4.505000143947966e-008, 
45.09026044097654,-4.413734028675502e-008, 
45.10604961795293,-4.435686234006632e-008, 
45.12183879492933,-4.457638439337846e-008, 
45.13762797190573,-4.422856541355759e-008, 
45.15341714888213,-4.388074643373503e-008, 
45.16920632585853,-4.581375581215856e-008, 
45.18499550283492,-5.026287471959935e-008, 
45.20078467981132,-4.855082701733313e-008, 
45.21657385678771,-4.578739939591694e-008, 
45.23236303376411,-4.490465317060432e-008, 
45.24815221074051,-4.520946228906336e-008, 
45.26394138771691,-4.55142714075224e-008, 
45.2797305646933,-4.453048755491109e-008, 
45.2955197416697,-4.434648695936816e-008, 
45.3113089186461,-4.416248636382523e-008, 
45.3270980956225,-4.954418870814994e-008, 
45.34288727259889,-4.544880801871312e-008, 
45.35867644957529,-4.402161377176419e-008, 
45.37446562655169,-4.332266207078603e-008, 
45.39025480352809,-4.262371036980787e-008, 
45.40604398050449,-3.934468402541658e-008, 
45.42183315748088,-3.994268719438197e-008, 
45.43762233445727,-4.054069036334821e-008, 
45.45341151143367,-4.278767753590157e-008, 
45.46920068841007,-4.195645179674998e-008, 
45.48498986538647,-3.930670918740464e-008, 
45.50077904236287,-3.785423085761353e-008, 
45.51656821933926,-3.628871953035976e-008, 
45.53235739631566,-3.546526412414381e-008, 
45.54814657329206,-3.437391819374829e-008, 
45.56393575026846,-3.308250902755369e-008, 
45.57972492724485,-3.392113861989008e-008, 
45.59551410422125,-3.475976821222647e-008, 
45.61130328119765,-3.960498611184275e-008, 
45.62709245817405,-3.622343046727869e-008, 
45.64288163515044,-3.453314459329089e-008, 
45.65867081212684,-3.508843465993021e-008, 
45.67445998910323,-3.564372472656869e-008, 
45.69024916607963,-3.260680223680015e-008, 
45.70603834305603,-3.347243511084171e-008, 
45.72182752003243,-3.433806798488412e-008, 
45.73761669700883,-3.70759266614465e-008, 
45.75340587398522,-3.664017734491028e-008, 
45.76919505096162,-3.400474325762249e-008, 
45.78498422793802,-3.30483847548763e-008, 
45.80077340491442,-3.209202625212927e-008, 
45.81656258189081,-3.121088209291962e-008, 
45.83235175886721,-2.656148194458258e-008, 
45.84814093584361,-2.754906463054684e-008, 
45.86393011282,-2.853664731651194e-008, 
45.8797192897964,-3.14968484137138e-008, 
45.8955084667728,-3.269367111603349e-008, 
45.91129764374919,-3.050069120739775e-008, 
45.92708682072559,-2.926023326610634e-008, 
45.94287599770199,-3.047500707139348e-008, 
45.95866517467839,-3.168978087668062e-008, 
45.97445435165479,-2.947539893999418e-008, 
45.99024352863118,-2.928134703535015e-008, 
46.00603270560758,-2.908729513070442e-008, 
46.02182188258398,-2.985594166602166e-008, 
46.03761105956038,-2.886321998047996e-008, 
46.05340023653677,-2.889201283038799e-008, 
46.06918941351317,-2.892080568029603e-008, 
46.08497859048956,-2.963449851669274e-008, 
46.10076776746596,-3.047290160941884e-008, 
46.11655694444236,-2.897315765997164e-008, 
46.13234612141876,-2.84702018173017e-008, 
46.14813529839515,-3.087221949596586e-008, 
46.16392447537155,-3.327423717463003e-008, 
46.17971365234795,-3.136863269011412e-008, 
46.19550282932435,-2.974712112563367e-008, 
46.21129200630075,-2.885217941563834e-008, 
46.22708118327714,-2.963532345770105e-008, 
46.24287036025354,-3.041846749976461e-008, 
46.25865953722994,-3.00609044613691e-008, 
46.27444871420634,-2.970334142297528e-008, 
46.29023789118273,-3.108028841753142e-008, 
46.30602706815913,-3.470824803489873e-008, 
46.32181624513552,-3.252454228256467e-008, 
46.33760542211192,-3.128214452962137e-008, 
46.35339459908832,-3.205368573936966e-008, 
46.36918377606472,-3.282522694911964e-008, 
46.38497295304111,-3.517312612250238e-008, 
46.40076213001751,-3.464411035356995e-008, 
46.41655130699391,-3.472785484826484e-008, 
46.43234048397031,-3.481159934296058e-008, 
46.44812966094671,-3.881233299151708e-008, 
46.4639188379231,-3.723176180312081e-008, 
46.4797080148995,-3.652487343855333e-008, 
46.4954971918759,-3.626431969112111e-008, 
46.5112863688523,-3.600376594368889e-008, 
46.52707554582869,-3.351447627143274e-008, 
46.54286472280509,-3.535063438560749e-008, 
46.55865389978148,-3.71867924997814e-008, 
46.57444307675788,-4.137614025626092e-008, 
46.59023225373428,-4.55720247798863e-008, 
46.60602143071068,-4.3643536631886e-008, 
46.62181060768707,-4.251095747774083e-008, 
46.63759978466347,-4.267185729282047e-008, 
46.65338896163987,-4.283275710789926e-008, 
46.66917813861627,-4.223022013295975e-008, 
46.68496731559267,-4.197745854495299e-008, 
46.70075649256906,-4.172469695694709e-008, 
46.71654566954546,-4.827822927236063e-008, 
46.73233484652186,-4.836287712846287e-008, 
46.74812402349825,-4.717800181398879e-008, 
46.76391320047465,-4.762379477292169e-008, 
46.77970237745105,-4.806958773185459e-008, 
46.79549155442744,-4.85827899687846e-008, 
46.81128073140384,-4.605497721181151e-008, 
46.82706990838024,-4.769801421050397e-008, 
46.84285908535664,-4.934105120919643e-008, 
46.85864826233303,-5.312569241612017e-008, 
46.87443743930943,-5.387120470462105e-008, 
46.89022661628583,-5.274557939757079e-008, 
46.90601579326223,-5.240232476503686e-008, 
46.92180497023863,-5.205907013250461e-008, 
46.93759414721502,-5.150891343729166e-008, 
46.95338332419141,-5.051722887902454e-008, 
46.96917250116781,-4.985566210414147e-008, 
46.98496167814421,-5.138665819249474e-008, 
47.00075085512061,-5.291765428084715e-008, 
47.01654003209701,-5.232841833735107e-008, 
47.0323292090734,-5.023071484856713e-008, 
47.0481183860498,-4.977160831183546e-008, 
47.0639075630262,-5.118565135085986e-008, 
47.0796967400026,-5.259969438988258e-008, 
47.09548591697899,-5.061825152724436e-008, 
47.11127509395539,-5.007975136966348e-008, 
47.12706427093179,-5.14859265680341e-008, 
47.14285344790819,-5.289210176640557e-008, 
47.15864262488459,-5.048908734138868e-008, 
47.17443180186098,-5.051142274046256e-008, 
47.19022097883737,-5.053375813953813e-008, 
47.20601015581377,-5.204644516828545e-008, 
47.22179933279017,-5.256245071051589e-008, 
47.23758850976657,-5.102556757619344e-008, 
47.25337768674297,-5.077072585497135e-008, 
47.26916686371936,-5.051588413374841e-008, 
47.28495604069576,-5.290739778682711e-008, 
47.30074521767216,-5.140168844117736e-008, 
47.31653439464856,-5.203687603731268e-008, 
47.33232357162495,-5.267206363344801e-008, 
47.34811274860135,-5.479906934370628e-008, 
47.36390192557775,-5.214650304217686e-008, 
47.37969110255415,-5.230420846503838e-008, 
47.39548027953054,-5.246191388789904e-008, 
47.41126945650694,-5.447945820489546e-008, 
47.42705863348333,-5.490229017434875e-008, 
47.44284781045973,-5.28469138542056e-008, 
47.45863698743613,-5.198230800215938e-008, 
47.47442616441253,-5.186401540506375e-008, 
47.49021534138893,-5.174572280796812e-008, 
47.50600451836532,-5.032094246455619e-008, 
47.52179369534172,-4.916236179406844e-008, 
47.53758287231812,-4.992955369243937e-008, 
47.55337204929452,-5.069674559081029e-008, 
47.56916122627091,-5.211585190206796e-008, 
47.58495040324731,-4.934972677062874e-008, 
47.60073958022371,-4.794056223357227e-008, 
47.6165287572001,-4.926865801364583e-008, 
47.6323179341765,-5.059675379371854e-008, 
47.6481071111529,-4.931240433241829e-008, 
47.66389628812929,-4.955278001175485e-008, 
47.67968546510569,-4.979315569109141e-008, 
47.69547464208209,-5.069109307554007e-008, 
47.71126381905849,-5.06723306137588e-008, 
47.72705299603489,-4.97968680652334e-008, 
47.74284217301128,-4.952483625322558e-008, 
47.75863134998768,-4.925280444121777e-008, 
47.77442052696408,-5.060008110025966e-008, 
47.79020970394048,-5.038541698488672e-008, 
47.80599888091687,-5.017075286951379e-008, 
47.82178805789327,-5.180155449052398e-008, 
47.83757723486966,-5.629513571309039e-008, 
47.85336641184606,-5.486024140190123e-008, 
47.86915558882246,-5.403517200287476e-008, 
47.88494476579886,-5.409526550308094e-008, 
47.90073394277525,-5.415535900328713e-008, 
47.91652311975165,-5.536473894110455e-008, 
