time (min),differential refractive index data: differential refractive index  (RIU),Molar Mass  for Peak 1 : Molar Mass  (g/mol)
49.62118425864785,-8.747641552299298e-008, 
49.63697326013947,-8.352180897672348e-008, 
49.6527622616311,-8.210821986115286e-008, 
49.66855126312272,-8.186498443801349e-008, 
49.68434026461434,-8.162174901487411e-008, 
49.70012926610595,-7.876505901036046e-008, 
49.71591826759757,-7.730773820828794e-008, 
49.7317072690892,-8.026899199459854e-008, 
49.74749627058082,-8.323024578090914e-008, 
49.76328527207244,-8.223752283595395e-008, 
49.77907427356406,-7.940207073109333e-008, 
49.79486327505568,-7.918799673756928e-008, 
49.8106522765473,-7.897392274404185e-008, 
49.82644127803892,-7.895609425931043e-008, 
49.84223027953054,-7.626257586032702e-008, 
49.85801928102216,-7.538504076463792e-008, 
49.87380828251378,-7.785146745591882e-008, 
49.8895972840054,-8.031789414719972e-008, 
49.90538628549702,-7.909784958988131e-008, 
49.92117528698864,-7.648980917743711e-008, 
49.93696428848026,-7.601124227801708e-008, 
49.95275328997189,-7.803407740440972e-008, 
49.96854229146351,-8.005691253080914e-008, 
49.98433129295513,-7.462490173041483e-008, 
50.00012029444675,-7.495833793181087e-008, 
50.01590929593836,-7.529177413320351e-008, 
50.03169829742999,-7.702435406159317e-008, 
50.04748729892161,-7.325176968932267e-008, 
50.06327630041323,-7.244823901816685e-008, 
50.07906530190485,-7.220939141508743e-008, 
50.09485430339647,-7.197054381200463e-008, 
50.11064330488809,-6.916342994176545e-008, 
50.12643230637971,-6.870283888628636e-008, 
50.14222130787133,-6.891587102768608e-008, 
50.15801030936295,-6.912890316908242e-008, 
50.17379931085458,-7.039760484552649e-008, 
50.1895883123462,-6.680146317714831e-008, 
50.20537731383782,-6.647385860011009e-008, 
50.22116631532943,-6.614625402306848e-008, 
50.23695531682105,-6.793835460393684e-008, 
50.25274431831268,-6.431255070891105e-008, 
50.2685333198043,-6.129367829090911e-008, 
50.28432232129592,-6.096220428262995e-008, 
50.30011132278754,-6.0630730274344e-008, 
50.31590032427916,-6.25296675843697e-008, 
50.33168932577078,-5.94935948152119e-008, 
50.3474783272624,-5.968758920341943e-008, 
50.36326732875402,-5.988158359163034e-008, 
50.37905633024564,-6.162956901204013e-008, 
50.39484533173726,-6.031232582821082e-008, 
50.41063433322888,-6.089083397304838e-008, 
50.4264233347205,-6.146934211788595e-008, 
50.44221233621212,-6.486834571541912e-008, 
50.45800133770374,-6.80971382607462e-008, 
50.47379033919537,-6.511905343910781e-008, 
50.48957934068699,-6.377468030280896e-008, 
50.50536834217861,-6.577276234854681e-008, 
50.52115734367023,-6.777084439429142e-008, 
50.53694634516184,-6.193458888313253e-008, 
50.55273534665347,-6.136369475097663e-008, 
50.56852434814509,-6.159010196170168e-008, 
50.58431334963671,-6.181650917242673e-008, 
50.60010235112833,-6.205352715163106e-008, 
50.61589135261995,-5.903406456583208e-008, 
50.63168035411157,-5.753853634768067e-008, 
50.64746935560319,-5.741620654665071e-008, 
50.66325835709481,-5.729387674561736e-008, 
50.67904735858643,-5.58610804183623e-008, 
50.69483636007805,-5.53849807624301e-008, 
50.71062536156968,-5.811981985765424e-008, 
50.7264143630613,-6.085465895287837e-008, 
50.74220336455291,-5.885228117202688e-008, 
50.75799236604453,-5.574416573043988e-008, 
50.77378136753616,-5.541951000942851e-008, 
50.78957036902778,-5.509485428841713e-008, 
50.8053593705194,-5.595899138022883e-008, 
50.82114837201102,-5.456596257090302e-008, 
50.83693737350264,-5.383644072292935e-008, 
50.85272637499426,-5.609744213780804e-008, 
50.86851537648588,-5.835844355267996e-008, 
50.8843043779775,-5.656459624416436e-008, 
50.90009337946912,-5.531733609445976e-008, 
50.91588238096074,-5.605449854734855e-008, 
50.93167138245237,-5.679166100023734e-008, 
50.94746038394398,-6.030137734518826e-008, 
50.9632493854356,-5.725612686712769e-008, 
50.97903838692722,-5.589833156253464e-008, 
50.99482738841884,-5.798776902754817e-008, 
51.01061638991047,-6.007720649256509e-008, 
51.02640539140209,-5.508723310172555e-008, 
51.04219439289371,-5.463319253495085e-008, 
51.05798339438533,-5.495603758833213e-008, 
51.07377239587695,-5.52788826417134e-008, 
51.08956139736857,-5.321320033987388e-008, 
51.10535039886019,-4.735910984256863e-008, 
51.12113940035181,-4.776206892124726e-008, 
51.13692840184343,-4.816502799992928e-008, 
51.15271740333505,-4.954729381020866e-008, 
51.16850640482667,-4.746572981430747e-008, 
51.18429540631829,-4.809636035275867e-008, 
51.20008440780991,-4.872699089120987e-008, 
51.21587340930153,-5.152355186858977e-008, 
51.23166241079316,-5.232021905193337e-008, 
51.24745141228478,-5.126546368390924e-008, 
51.26324041377639,-5.140816885243282e-008, 
51.27902941526801,-5.155087402095639e-008, 
51.29481841675963,-5.339022216084615e-008, 
51.31060741825126,-4.782093422110579e-008, 
51.32639641974288,-4.706538412128214e-008, 
51.3421854212345,-4.720616255284089e-008, 
51.35797442272612,-4.734694098439964e-008, 
51.37376342421774,-4.583273089723869e-008, 
51.38955242570936,-4.590787874918947e-008, 
51.40534142720098,-4.598302660114025e-008, 
51.4211304286926,-4.77554312777349e-008, 
51.43691943018422,-5.013464072331874e-008, 
51.45270843167585,-4.722617822585206e-008, 
51.46849743316746,-4.5613755161071e-008, 
51.48428643465908,-4.704699285004238e-008, 
51.5000754361507,-4.848023053900699e-008, 
51.51586443764232,-4.510089226299955e-008, 
51.53165343913395,-4.612323842040033e-008, 
51.54744244062557,-4.714558457779433e-008, 
51.56323144211719,-4.98436792066486e-008, 
51.57902044360881,-5.289973154396703e-008, 
51.59480944510042,-5.049675366177939e-008, 
51.61059844659205,-4.94200268085602e-008, 
51.62638744808367,-5.074188947601813e-008, 
51.64217644957529,-5.206375214347606e-008, 
51.65796545106691,-4.885855939284095e-008, 
51.67375445255853,-4.801652779411767e-008, 
51.68954345405015,-4.804944066925089e-008, 
51.70533245554177,-4.808235354437733e-008, 
51.72112145703339,-4.972710395212971e-008, 
51.73691045852501,-4.815552733764168e-008, 
51.75269946001664,-4.867463047233917e-008, 
51.76848846150826,-4.919373360704005e-008, 
51.78427746299987,-5.100044365710109e-008, 
51.80006646449149,-4.996142323844134e-008, 
51.81585546598311,-5.073704502297642e-008, 
51.83164446747474,-5.151266680750811e-008, 
51.84743346896636,-5.742126487795783e-008, 
51.86322247045798,-5.330295218602675e-008, 
51.8790114719496,-5.077187275156814e-008, 
51.89480047344122,-5.025063609490776e-008, 
51.91058947493284,-5.32295656574663e-008, 
51.92637847642446,-5.620849522003162e-008, 
51.94216747791608,-5.297622147123682e-008, 
51.9579564794077,-5.314554135145292e-008, 
51.97374548089933,-5.33148612316724e-008, 
51.98953448239094,-5.40600304837745e-008, 
52.00532348388256,-5.103680461092687e-008, 
52.02111248537418,-5.078745356061439e-008, 
52.0369014868658,-5.053810251030191e-008, 
52.05269048835743,-5.110838670820505e-008, 
52.06847948984905,-5.09312797864221e-008, 
52.08426849134067,-5.050973308854399e-008, 
52.10005749283229,-5.089249567705143e-008, 
52.1158464943239,-5.127525826555888e-008, 
52.13163549581553,-5.256492008989301e-008, 
52.14742449730715,-5.027018803426336e-008, 
52.16321349879877,-4.843748845999974e-008, 
52.17900250029039,-4.872139763895217e-008, 
52.19479150178201,-4.900530681789783e-008, 
52.21058050327363,-4.607925267648963e-008, 
52.22636950476525,-4.462093800241309e-008, 
52.24215850625687,-4.547611137572103e-008, 
52.25794750774849,-4.633128474903236e-008, 
52.27373650924012,-4.99087395970428e-008, 
52.28952551073174,-4.553915916735517e-008, 
52.30531451222335,-4.542254351966801e-008, 
52.32110351371497,-4.530592787198084e-008, 
52.33689251520659,-4.636855616266925e-008, 
52.35268151669822,-4.314317856672284e-008, 
52.36847051818984,-4.188611297778857e-008, 
52.38425951968146,-4.24545049834918e-008, 
52.40004852117308,-4.302289698919842e-008, 
52.4158375226647,-4.347999068974839e-008, 
52.43162652415632,-4.223868183056686e-008, 
52.44741552564794,-4.253323638864231e-008, 
52.46320452713956,-4.282779094671099e-008, 
52.47899352863118,-4.565586197876787e-008, 
52.49478253012281,-4.055540511328133e-008, 
52.51057153161442,-4.053333164342208e-008, 
52.52636053310604,-4.05112581735662e-008, 
52.54214953459766,-4.182621430816983e-008, 
52.55793853608928,-4.106925390391002e-008, 
52.57372753758091,-3.878222490080456e-008, 
52.58951653907253,-3.853734196863169e-008, 
52.60530554056415,-3.829245903646221e-008, 
52.62109454205577,-4.113034027894644e-008, 
52.63688354354738,-3.884054403368995e-008, 
52.65267254503901,-3.776080287317131e-008, 
52.66846154653063,-3.88752931997793e-008, 
52.68425054802225,-3.998978352639067e-008, 
52.70003954951387,-3.757378134528529e-008, 
52.71582855100549,-3.466447117875978e-008, 
52.73161755249711,-3.39926350381424e-008, 
52.74740655398873,-3.485930852145091e-008, 
52.76319555548035,-3.572598200475943e-008, 
52.77898455697197,-3.39669358030779e-008, 
52.7947735584636,-3.348434746694031e-008, 
52.81056255995522,-3.436556154822932e-008, 
52.82635156144684,-3.524677562951494e-008, 
52.84214056293845,-3.396442206716116e-008, 
52.85792956443007,-3.114728301075234e-008, 
52.8737185659217,-3.066455463936708e-008, 
52.88950756741332,-3.135441268542461e-008, 
52.90529656890494,-3.204427073147875e-008, 
52.92108557039656,-3.02362829646683e-008, 
52.93687457188818,-2.983544376707308e-008, 
52.9526635733798,-3.142914083157424e-008, 
52.96845257487142,-3.302283789607878e-008, 
52.98424157636304,-2.957624580207139e-008, 
53.00003057785466,-2.763227353068989e-008, 
53.01581957934628,-2.788975930528083e-008, 
53.0316085808379,-2.814724507986839e-008, 
53.04739758232952,-2.755780293627505e-008, 
53.06318658382114,-2.523472883787903e-008, 
53.07897558531276,-2.48296149706695e-008, 
53.09476458680439,-2.597301209972223e-008, 
53.11055358829601,-2.711640922877157e-008, 
53.12634258978763,-2.458761189479269e-008, 
53.14213159127925,-2.350038983931849e-008, 
53.15792059277086,-2.506273159909412e-008, 
53.17370959426249,-2.662507335887652e-008, 
53.18949859575411,-2.597456320458513e-008, 
53.20528759724573,-2.536837658742016e-008, 
53.22107659873735,-2.623716557534532e-008, 
53.23686560022897,-2.710595456326709e-008, 
53.25265460172059,-3.016205942964206e-008, 
53.26844360321221,-2.121509229404157e-008, 
53.28423260470383,-2.032674542896837e-008, 
53.30002160619545,-2.023466986456114e-008, 
53.31581060768707,-2.014259430015391e-008, 
53.3315996091787,-1.796830994543679e-008, 
53.34738861067032,-1.795135824458037e-008, 
53.36317761216193,-1.793440654372056e-008, 
53.37896661365355,-1.965917576240994e-008, 
53.39475561514518,-1.643701610703954e-008, 
53.4105446166368,-1.718708406435563e-008, 
53.42633361812842,-1.793715202166494e-008, 
53.44212261962004,-1.984056915639478e-008, 
53.45791162111166,-2.143785380566757e-008, 
53.47370062260328,-1.67031941342502e-008, 
53.4894896240949,-1.62311635579114e-008, 
53.50527862558652,-1.717590802577593e-008, 
53.52106762707814,-1.812065249364047e-008, 
53.53685662856976,-2.049966527916004e-008, 
53.55264563006138,-1.763039273452048e-008, 
53.568434631553,-1.629514344864965e-008, 
53.58422363304462,-1.624104456230215e-008, 
53.60001263453624,-1.618694567595804e-008, 
53.61580163602786,-1.494942572662265e-008, 
53.63159063751949,-1.469793923081e-008, 
53.64737963901111,-1.444645273500074e-008, 
53.66316864050273,-1.79678293523663e-008, 
53.67895764199434,-1.72014807719332e-008, 
53.69474664348597,-1.463675127554728e-008, 
53.71053564497759,-1.364882970280627e-008, 
53.72632464646921,-1.352327158654764e-008, 
53.74211364796083,-1.339771347028901e-008, 
53.75790264945245,-1.219115854348172e-008, 
53.77369165094407,-1.267282836596822e-008, 
53.78948065243569,-1.315449818845471e-008, 
53.80526965392731,-1.927953473057232e-008, 
53.82105865541893,-1.755225272540543e-008, 
53.83684765691055,-1.499961880604159e-008, 
53.85263665840218,-1.453317283739634e-008, 
53.8684256598938,-1.406672686875109e-008, 
53.88421466138541,-1.208134936819279e-008, 
53.90000366287703,-1.274754989898943e-008, 
53.91579266436865,-1.341375042977929e-008, 
53.93158166586028,-1.694063020886986e-008, 
53.9473706673519,-2.145153279674002e-008, 
53.96315966884352,-1.636539758234035e-008, 
53.97894867033514,-1.352028232979699e-008, 
53.99473767182676,-1.357342319563328e-008, 
54.01052667331838,-1.362656406146619e-008, 
54.02631567481,-1.417736802260294e-008, 
54.04210467630162,-1.237792424754289e-008, 
54.05789367779324,-1.192484876905782e-008, 
54.07368267928487,-1.413783558512584e-008, 
54.08947168077648,-1.635082240119385e-008, 
54.1052606822681,-1.230914557205927e-008, 
54.12104968375972,-1.160891278795257e-008, 
54.13683868525134,-1.138492298501689e-008, 
54.15262768674297,-1.116093318207444e-008, 
54.16841668823459,-8.718763522028947e-009, 
54.18420568972621,-8.035679167459373e-009, 
54.19999469121783,-8.940706931575404e-009, 
54.21578369270945,-9.845734695698212e-009, 
54.23157269420107,-1.316344224396273e-008, 
54.24736169569269,-1.159044460971262e-008, 
54.26315069718431,-1.100378144245151e-008, 
54.27893969867593,-1.174022429316365e-008, 
54.29472870016755,-1.247666714388257e-008, 
54.31051770165917,-8.12584119501918e-009, 
54.32630670315079,-6.345510387020754e-009, 
54.34209570464241,-6.354775988876672e-009, 
54.35788470613403,-6.364041590729201e-009, 
54.37367370762566,-6.595779277339029e-009, 
54.38946270911728,-3.833040697925785e-009, 
54.40525171060889,-3.267435065805316e-009, 
54.42104071210051,-4.619204566485175e-009, 
54.43682971359213,-5.970974067161645e-009, 
54.45261871508376,-3.170384992054687e-009, 
54.46840771657538,-1.670189788941401e-009, 
54.484196718067,-3.280037606869397e-009, 
54.49998571955862,-4.88988542480078e-009, 
54.51577472105024,-7.239557131047788e-009, 
54.53156372254186,-3.580534272417828e-009, 
54.54735272403348,-2.089976385826479e-009, 
54.5631417255251,-4.644436875799634e-009, 
54.57893072701672,-7.198897365772789e-009, 
54.59471972850835,-3.533299218279367e-009, 
54.61050872999996,-4.403828382871838e-009, 
54.62629773149158,-5.27435754746431e-009, 
54.6420867329832,-8.496684955206087e-009, 
54.65787573447482,-1.15000109245039e-008, 
54.67366473596645,-7.740453834865363e-009, 
54.68945373745807,-5.717408067672263e-009, 
54.70524273894969,-5.954195193559305e-009, 
54.72103174044131,-6.190982319442958e-009, 
54.73682074193292,-3.341405881589129e-009, 
54.75260974342455,-1.850287240585854e-009, 
54.76839874491617,-3.06869174572871e-009, 
54.78418774640779,-4.287096250871566e-009, 
54.79997674789941,-2.304968602211821e-009, 
54.81576574939103,-6.249835001299008e-010, 
54.83155475088265,3.697629599664005e-010, 
54.84734375237427,3.505809224840079e-010, 
54.86313275386589,3.313988850016153e-010, 
54.87892175535751,2.584302723817396e-009, 
54.89471075684914,2.807605862740066e-009, 
54.91049975834076,3.030909001666124e-009, 
54.92628875983237,-1.083195986922983e-009, 
54.94207776132399,5.900199911348795e-009, 
54.95786676281561,6.686321623569679e-009, 
54.97365576430724,6.55810716055662e-009, 
54.98944476579886,6.429892697536784e-009, 
55.00523376729048,8.070233693671587e-009, 
55.0210227687821,1.126440875577855e-008, 
55.03681177027372,1.27136365363182e-008, 
55.05260077176534,1.093744655504276e-008, 
55.06838977325696,9.161256573767321e-009, 
55.08417877474858,1.32460488762144e-008, 
55.0999677762402,1.501382128317404e-008, 
55.11575677773183,1.543726632836944e-008, 
55.13154577922344,1.463778866206308e-008, 
55.14733478071506,1.383831099574994e-008, 
55.16312378220668,1.378055239935862e-008, 
55.1789127836983,1.372279380296729e-008, 
55.19470178518993,1.137551092312436e-008, 
55.21049078668155,8.890690139970431e-009, 
55.22627978817317,1.275749697442341e-008, 
55.24206878966479,1.37471834712071e-008, 
55.2578577911564,1.431884237570948e-008, 
55.27364679264803,1.489050128021524e-008, 
55.28943579413965,1.547777197489516e-008, 
55.30522479563127,1.546724690429331e-008, 
55.32101379712289,1.545672183369485e-008, 
55.33680279861451,1.360888547840517e-008, 
55.35259180010613,1.352572462223346e-008, 
55.36838080159775,1.764070684660997e-008, 
55.38416980308937,1.981573373739852e-008, 
55.39995880458099,2.037607624196585e-008, 
55.41574780607262,2.093641874653318e-008, 
55.43153680756424,2.305950301325775e-008, 
55.44732580905586,2.411149596409141e-008, 
55.46311481054747,2.205654875923004e-008, 
55.47890381203909,2.000160155437545e-008, 
55.49469281353072,1.898973620873622e-008, 
55.51048181502234,2.232637134553844e-008, 
55.52627081651396,2.325966436455076e-008, 
55.54205981800558,2.303846030449712e-008, 
55.5578488194972,2.281725624444687e-008, 
55.57363782098882,2.661011637509472e-008, 
55.58942682248044,2.868524724507267e-008, 
55.60521582397206,2.68909349139071e-008, 
55.62100482546368,2.509662258273475e-008, 
55.6367938269553,2.621599957080192e-008, 
55.65258282844692,2.891281001774824e-008, 
55.66837182993854,2.983558125626846e-008, 
55.68416083143016,2.961425898661079e-008, 
55.69994983292178,2.939293671694974e-008, 
55.71573883441341,3.217848558740642e-008, 
55.73152783590503,3.367963781543515e-008, 
55.74731683739665,3.227322193383587e-008, 
55.76310583888827,3.086680605223998e-008, 
55.77889484037988,3.280191466444556e-008, 
55.79468384187151,3.360004385348335e-008, 
55.81047284336313,3.358846191982902e-008, 
55.82626184485475,3.357687998617131e-008, 
55.84205084634637,3.37589604222474e-008, 
55.85783984783799,3.604560412931991e-008, 
55.87362884932961,3.644771090138688e-008, 
55.88941785082123,3.475182468028076e-008, 
55.90520685231285,3.305593845916787e-008, 
55.92099585380447,3.652049833064865e-008, 
55.9367848552961,3.800899751281304e-008, 
55.95257385678772,3.765022994272761e-008, 
55.96836285827934,3.729146237264558e-008, 
55.98415185977095,3.951199580060855e-008, 
55.99994086126257,4.003574102643038e-008, 
56.0157298627542,3.970321178657906e-008, 
56.03151886424582,3.937068254672435e-008, 
56.04730786573744,3.796787871437324e-008, 
56.06309686722906,4.303378437713718e-008, 
56.07888586872068,4.562864169969417e-008, 
56.0946748702123,4.634504112100639e-008, 
56.11046387170392,4.706144054231182e-008, 
56.12625287319554,4.858298420265089e-008, 
56.14204187468716,5.120417172664799e-008, 
56.15783087617878,5.074777937725237e-008, 
56.1736198776704,5.029138702785337e-008, 
56.18940887916202,4.883638904663089e-008, 
56.20519788065364,5.217531490064688e-008, 
56.22098688214526,5.374572791888376e-008, 
56.23677588363689,5.269456831602813e-008, 
56.25256488512851,5.164340871316911e-008, 
56.26835388662013,5.745526524934079e-008, 
56.28414288811175,5.764662492854867e-008, 
56.29993188960336,5.783798460775317e-008, 
56.31572089109499,5.662403515293229e-008, 
56.33150989258661,5.711570139352383e-008, 
56.34729889407823,6.38247864325442e-008, 
56.36308789556985,6.44395479567493e-008, 
56.37887689706147,6.505430948094761e-008, 
56.39466589855309,6.568460342467713e-008, 
56.41045490004471,6.755271689985816e-008, 
56.42624390153633,6.86611359258892e-008, 
56.44203290302795,6.626730065773556e-008, 
56.45782190451957,6.387346538957515e-008, 
56.4736109060112,6.614385652509006e-008, 
56.48939990750282,6.878989582623782e-008, 
56.50518890899443,6.89346553439855e-008, 
56.52097791048605,6.907941486173657e-008, 
56.53676691197768,6.951394195272868e-008, 
56.5525559134693,7.224256980704332e-008, 
56.56834491496092,7.372699884064857e-008, 
56.58413391645254,7.326069282763667e-008, 
56.59992291794416,7.279438681462815e-008, 
56.61571191943578,7.360940366363416e-008, 
56.6315009209274,7.437080602850759e-008, 
56.64728992241902,7.390987125066348e-008, 
56.66307892391064,7.344893647281598e-008, 
56.67886792540226,7.316962894848202e-008, 
56.69465692689388,7.670145214146236e-008, 
56.7104459283855,7.807595006886076e-008, 
56.72623492987712,7.621135867088834e-008, 
56.74202393136874,7.434676727291253e-008, 
56.75781293286036,7.775306944901326e-008, 
56.77360193435199,8.060140654387471e-008, 
56.78939093584361,8.156663241110519e-008, 
56.80517993733523,8.253185827833905e-008, 
56.82096893882684,8.297359751787989e-008, 
56.83675794031847,8.488315291060245e-008, 
56.85254694181009,8.513010758226007e-008, 
56.86833594330171,8.53770622539143e-008, 
56.88412494479333,8.384305191539988e-008, 
56.89991394628495,8.728028027473559e-008, 
56.91570294777657,8.841866893085642e-008, 
56.93149194926819,8.907529477186394e-008, 
56.94728095075981,8.973192061286468e-008, 
56.96306995225143,9.06880619510067e-008, 
56.97885895374305,9.216266665295952e-008, 
56.99464795523468,9.153587014792391e-008, 
57.0104369567263,9.09090736428883e-008, 
57.02622595821791,8.713703762230915e-008, 
57.04201495970953,9.060657769529299e-008, 
57.05780396120115,9.247921574184168e-008, 
57.07359296269278,9.253341533359307e-008, 
57.0893819641844,9.258761492535124e-008, 
57.10517096567602,9.594654405398106e-008, 
57.12095996716764,9.620010041484198e-008, 
57.13674896865926,9.645365677570628e-008, 
57.15253797015088,9.455420943844895e-008, 
57.1683269716425,9.163268936559254e-008, 
57.18411597313412,9.398705068879333e-008, 
57.19990497462574,9.528591957019719e-008, 
57.21569397611737,9.453599650214255e-008, 
57.23148297760898,9.378607343408114e-008, 
57.2472719791006,9.573579861919574e-008, 
57.26306098059222,9.564616155002215e-008, 
57.27884998208384,9.555652448085196e-008, 
57.29463898357547,9.387227553928171e-008, 
57.31042798506709,9.312234760634416e-008, 
57.32621698655871,9.657784580439251e-008, 
57.34200598805033,9.79078312148682e-008, 
57.35779498954194,9.795072580570836e-008, 
57.37358399103357,9.799362039654514e-008, 
57.38937299252519,1.038676957420722e-007, 
57.40516199401681,1.02528182586003e-007, 
57.42095099550843,1.011886694299271e-007, 
57.43673999700005,9.785195147605055e-008, 
57.45252899849167,9.905416376684888e-008, 
57.46831799998329,1.031023995006412e-007, 
57.48410700147491,1.052721985197291e-007, 
57.49989600296653,1.050360945881065e-007, 
57.51568500445816,1.04799990656484e-007, 
57.53147400594978,1.088994987737981e-007, 
57.54726300744139,1.076274938642363e-007, 
57.56305200893301,1.06355488954678e-007, 
57.57884101042463,1.029242761155233e-007, 
57.59463001191626,1.038091957258329e-007, 
57.61041901340788,1.068624533513457e-007, 
57.6262080148995,1.074043958220497e-007, 
57.64199701639112,1.079463382927571e-007, 
57.65778601788274,1.094504005664169e-007, 
57.67357501937436,1.104374040716933e-007, 
57.68936402086598,1.10767897614335e-007, 
57.7051530223576,1.110983911569767e-007, 
57.72094202384922,1.056646977526801e-007, 
57.73673102534085,1.076967610583456e-007, 
57.75252002683246,1.119820853653449e-007, 
57.76830902832408,1.135851566034805e-007, 
57.7840980298157,1.151882278416161e-007, 
57.79988703130732,1.17868470981432e-007, 
57.81567603279895,1.186477901528902e-007, 
57.83146503429057,1.187822337202836e-007, 
57.84725403578219,1.189166772876838e-007, 
57.86304303727381,1.162247669367254e-007, 
57.87883203876542,1.176511986931228e-007, 
57.89462104025705,1.183341856673841e-007, 
57.91041004174867,1.173797296601499e-007, 
57.92619904324029,1.164252736529226e-007, 
57.94198804473191,1.198923358296444e-007, 
57.95777704622353,1.197852707128217e-007, 
57.97356604771515,1.19678205595999e-007, 
57.98935504920677,1.18431843062135e-007, 
58.00514405069839,1.184082722463273e-007, 
58.02093305219001,1.222941531132576e-007, 
58.03672205368164,1.236222906895612e-007, 
58.05251105517326,1.242809950574742e-007, 
58.06830005666487,1.249396994253803e-007, 
58.08408905815649,1.257311009742074e-007, 
58.09987805964811,1.284164835717135e-007, 
58.11566706113974,1.291259471099952e-007, 
58.13145606263136,1.287190913769178e-007, 
58.14724506412298,1.283122356438405e-007, 
58.1630340656146,1.315236607425313e-007, 
58.17882306710622,1.330509038887433e-007, 
58.19461206859784,1.31896949056477e-007, 
58.21040107008946,1.307429942242107e-007, 
58.22619007158108,1.341739388272416e-007, 
58.2419790730727,1.362596268685744e-007, 
58.25776807456433,1.366795751394852e-007, 
58.27355707605594,1.352633527315369e-007, 
58.28934607754756,1.33847130323592e-007, 
58.30513507903918,1.409692535342264e-007, 
58.3209240805308,1.453195763042483e-007, 

